time,SALT_mean,TS_mean
1995-02-01 00:00:00,36.487907,294.50925
1995-03-01 00:00:00,36.53857,293.89333999999997
1995-04-01 00:00:00,36.568455,293.9509
1995-05-01 00:00:00,36.610268,294.1692
1995-06-01 00:00:00,36.590763,295.57083
1995-07-01 00:00:00,36.536922,297.50916
1995-08-01 00:00:00,36.54329,299.41232
1995-09-01 00:00:00,36.560734000000004,300.7518
1995-10-01 00:00:00,36.460907,300.702
1995-11-01 00:00:00,36.40462,299.61807000000005
1995-12-01 00:00:00,36.409225,297.62775
1996-01-01 00:00:00,36.465990000000005,295.85516
1996-02-01 00:00:00,36.514590000000005,294.46396
1996-03-01 00:00:00,36.566525,293.67963
1996-04-01 00:00:00,36.5964,293.56482
1996-05-01 00:00:00,36.58435,294.09244
1996-06-01 00:00:00,36.584423,295.1584
1996-07-01 00:00:00,36.452908,297.24832000000004
1996-08-01 00:00:00,36.40198,299.50247
1996-09-01 00:00:00,36.428593,300.86400000000003
1996-10-01 00:00:00,36.363056,301.11203
1996-11-01 00:00:00,36.353085,299.52536000000003
1996-12-01 00:00:00,36.407565999999996,297.33243
1997-01-01 00:00:00,36.4933,295.15063
1997-02-01 00:00:00,36.538253999999995,293.96484
1997-03-01 00:00:00,36.558240000000005,293.5137
1997-04-01 00:00:00,36.573547,293.4785
1997-05-01 00:00:00,36.595676,293.87003
1997-06-01 00:00:00,36.59491,295.35696
1997-07-01 00:00:00,36.506832,297.45377
1997-08-01 00:00:00,36.470673,299.37894
1997-09-01 00:00:00,36.456387,300.63547
1997-10-01 00:00:00,36.35048,300.87985
1997-11-01 00:00:00,36.326029999999996,299.77582
1997-12-01 00:00:00,36.391464,297.5085
1998-01-01 00:00:00,36.44839,295.62377999999995
1998-02-01 00:00:00,36.482822,294.39896
1998-03-01 00:00:00,36.51645,293.73465
1998-04-01 00:00:00,36.55855,293.3132
1998-05-01 00:00:00,36.56603,293.46896
1998-06-01 00:00:00,36.56863,294.83878
1998-07-01 00:00:00,36.57893,297.09045
1998-08-01 00:00:00,36.54954,299.2576
1998-09-01 00:00:00,36.51047,300.87097
1998-10-01 00:00:00,36.406506,301.01266
1998-11-01 00:00:00,36.360996,299.75522
1998-12-01 00:00:00,36.364544,297.95306
1999-01-01 00:00:00,36.406490000000005,296.1405
1999-02-01 00:00:00,36.466457,294.59927000000005
1999-03-01 00:00:00,36.49474,293.7914
1999-04-01 00:00:00,36.521763,293.6083
1999-05-01 00:00:00,36.545173999999996,293.7097
1999-06-01 00:00:00,36.540615,295.03995
1999-07-01 00:00:00,36.458393,297.32355
1999-08-01 00:00:00,36.478607000000004,299.32837
1999-09-01 00:00:00,36.467106,300.67685
1999-10-01 00:00:00,36.37042,300.92343
1999-11-01 00:00:00,36.35188,299.6781
1999-12-01 00:00:00,36.419284999999995,297.5198
2000-01-01 00:00:00,36.459472999999996,295.86557
2000-02-01 00:00:00,36.512054,294.53564
2000-03-01 00:00:00,36.527313,294.04544
2000-04-01 00:00:00,36.532978,293.86377000000005
2000-05-01 00:00:00,36.55064,294.11646
2000-06-01 00:00:00,36.581447999999995,295.1144
2000-07-01 00:00:00,36.55657,297.57608
2000-08-01 00:00:00,36.564613,299.49194
2000-09-01 00:00:00,36.52795,300.80972
2000-10-01 00:00:00,36.473347,301.1561
2000-11-01 00:00:00,36.426871999999996,299.9364
2000-12-01 00:00:00,36.42931,297.7659
2001-01-01 00:00:00,36.485535,295.8766
2001-02-01 00:00:00,36.557735,294.66382000000004
2001-03-01 00:00:00,36.59437,293.92776000000003
2001-04-01 00:00:00,36.623721999999994,293.66055
2001-05-01 00:00:00,36.660427,294.0233
2001-06-01 00:00:00,36.639942,295.66504
2001-07-01 00:00:00,36.55721,297.59897
2001-08-01 00:00:00,36.536556,299.47107
2001-09-01 00:00:00,36.566235,300.92892
2001-10-01 00:00:00,36.51135,301.1819
2001-11-01 00:00:00,36.46176,299.8224
2001-12-01 00:00:00,36.438953000000005,298.0499
2002-01-01 00:00:00,36.485690000000005,296.32912999999996
2002-02-01 00:00:00,36.560159999999996,295.13223
2002-03-01 00:00:00,36.583107,294.48215
2002-04-01 00:00:00,36.61441,294.0978
2002-05-01 00:00:00,36.64317,294.3276
2002-06-01 00:00:00,36.63913,295.59644
2002-07-01 00:00:00,36.60832,297.45822000000004
2002-08-01 00:00:00,36.60646,299.39517
2002-09-01 00:00:00,36.56596,300.66823999999997
2002-10-01 00:00:00,36.471706,300.95718
2002-11-01 00:00:00,36.453495000000004,299.6295
2002-12-01 00:00:00,36.460434,297.9792
2003-01-01 00:00:00,36.490963,296.07608
2003-02-01 00:00:00,36.560116,294.86978
2003-03-01 00:00:00,36.603962,294.22443
2003-04-01 00:00:00,36.63013,293.98807
2003-05-01 00:00:00,36.665077000000004,293.87924
2003-06-01 00:00:00,36.669846,295.39108
2003-07-01 00:00:00,36.594936,297.75287000000003
2003-08-01 00:00:00,36.569183,299.49942000000004
2003-09-01 00:00:00,36.55518,301.06583
2003-10-01 00:00:00,36.48274,301.51102000000003
2003-11-01 00:00:00,36.42273,299.84927000000005
2003-12-01 00:00:00,36.440304,297.6401
2004-01-01 00:00:00,36.465603,296.10562000000004
2004-02-01 00:00:00,36.527683,294.8174
2004-03-01 00:00:00,36.57483,294.14487
2004-04-01 00:00:00,36.610504,294.00497
2004-05-01 00:00:00,36.647633,294.34653
2004-06-01 00:00:00,36.669865,295.34598
2004-07-01 00:00:00,36.610690000000005,297.64804
2004-08-01 00:00:00,36.6038,299.68054
2004-09-01 00:00:00,36.55557,300.90783999999996
2004-10-01 00:00:00,36.436108000000004,301.106
2004-11-01 00:00:00,36.407803,300.09265
2004-12-01 00:00:00,36.42751,297.87106
2005-01-01 00:00:00,36.483288,296.11517000000003
2005-02-01 00:00:00,36.53415,294.97292999999996
2005-03-01 00:00:00,36.565135999999995,294.31165
2005-04-01 00:00:00,36.600582,294.22314
2005-05-01 00:00:00,36.63108,294.2744
2005-06-01 00:00:00,36.625587,295.50128
2005-07-01 00:00:00,36.53465,297.36992999999995
2005-08-01 00:00:00,36.568905,299.51517
2005-09-01 00:00:00,36.5827,300.73514
2005-10-01 00:00:00,36.510086,301.17346000000003
2005-11-01 00:00:00,36.458484999999996,299.92395
2005-12-01 00:00:00,36.4863,297.6781
