time,SALT_mean,TS
1928-07-01 00:00:00,33.259113,299.6641
1928-08-01 00:00:00,32.851772,299.02136
1928-09-01 00:00:00,32.772083,298.3477
1928-10-01 00:00:00,32.90503,298.01223999999996
1928-11-01 00:00:00,33.0137,298.22375
1928-12-01 00:00:00,33.099075,298.88672
1929-01-01 00:00:00,33.167965,299.9235
1929-02-01 00:00:00,33.22064,300.71033
1929-03-01 00:00:00,33.255005,300.91623
1929-04-01 00:00:00,33.27682,300.95508
1929-05-01 00:00:00,33.29231,301.0806
1929-06-01 00:00:00,33.296112,300.70227
1929-07-01 00:00:00,33.265636,299.52902
1929-08-01 00:00:00,33.033046999999996,298.6478
1929-09-01 00:00:00,32.88256,298.44277999999997
1929-10-01 00:00:00,32.944286,298.6412
1929-11-01 00:00:00,33.060757,298.93387
1929-12-01 00:00:00,33.148808,299.5076
1930-01-01 00:00:00,33.211575,300.21948
1930-02-01 00:00:00,33.238777,301.43466
1930-03-01 00:00:00,33.260864,301.59997999999996
1930-04-01 00:00:00,33.282509999999995,301.49323
1930-05-01 00:00:00,33.30102,301.34607
1930-06-01 00:00:00,33.305405,300.79895
1930-07-01 00:00:00,33.22703,299.47922
1930-08-01 00:00:00,32.9978,298.55396
1930-09-01 00:00:00,32.87534,298.212
1930-10-01 00:00:00,32.979557,298.36047
1930-11-01 00:00:00,33.09888,298.60947000000004
1930-12-01 00:00:00,33.1804,299.2191
1931-01-01 00:00:00,33.23601,300.0553
1931-02-01 00:00:00,33.27361,301.07568
1931-03-01 00:00:00,33.29912,301.38122999999996
1931-04-01 00:00:00,33.315197,301.45944
1931-05-01 00:00:00,33.32405,301.49017000000003
1931-06-01 00:00:00,33.32137,300.95358
1931-07-01 00:00:00,33.29182,299.86624
1931-08-01 00:00:00,33.07855,299.18887
1931-09-01 00:00:00,32.924732,298.70694
1931-10-01 00:00:00,33.023823,298.5525
1931-11-01 00:00:00,33.109882,298.92267000000004
1931-12-01 00:00:00,33.16325,299.40362999999996
1932-01-01 00:00:00,33.21883,300.05444
1932-02-01 00:00:00,33.261005,300.79904
1932-03-01 00:00:00,33.285804999999996,301.39157
1932-04-01 00:00:00,33.300594,301.70578
1932-05-01 00:00:00,33.312016,301.73203
1932-06-01 00:00:00,33.314713,301.23868
1932-07-01 00:00:00,33.26367,299.83218
1932-08-01 00:00:00,33.00951,298.80124
1932-09-01 00:00:00,32.777015999999996,298.20917000000003
1932-10-01 00:00:00,32.86865,298.1007
1932-11-01 00:00:00,32.982353,298.56046000000003
1932-12-01 00:00:00,33.06863,299.05948
1933-01-01 00:00:00,33.144394,299.7797
1933-02-01 00:00:00,33.202296999999994,300.87453999999997
1933-03-01 00:00:00,33.237995,301.6949
1933-04-01 00:00:00,33.254523999999996,301.89304
1933-05-01 00:00:00,33.262370000000004,302.0206
1933-06-01 00:00:00,33.262615000000004,300.98123
1933-07-01 00:00:00,33.194503999999995,299.62045
1933-08-01 00:00:00,32.787918,298.82648
1933-09-01 00:00:00,32.57858,298.26358
1933-10-01 00:00:00,32.7282,298.21472
1933-11-01 00:00:00,32.895855,298.501
1933-12-01 00:00:00,33.016045,298.9565
1934-01-01 00:00:00,33.09303,299.88858
1934-02-01 00:00:00,33.147594,300.69907
1934-03-01 00:00:00,33.18199,301.09682999999995
1934-04-01 00:00:00,33.209007,301.7605
1934-05-01 00:00:00,33.221203,301.76392000000004
1934-06-01 00:00:00,33.2293,301.02518
1934-07-01 00:00:00,33.12972,299.76833999999997
1934-08-01 00:00:00,32.765133,298.6666
1934-09-01 00:00:00,32.6028,298.05948
1934-10-01 00:00:00,32.703967999999996,298.00146
1934-11-01 00:00:00,32.8465,298.4371
1934-12-01 00:00:00,32.959126,299.04004
1935-01-01 00:00:00,33.037277,300.02344
1935-02-01 00:00:00,33.080128,300.8762
1935-03-01 00:00:00,33.11934,301.42654
1935-04-01 00:00:00,33.146435,301.85587000000004
1935-05-01 00:00:00,33.169918,301.77356000000003
1935-06-01 00:00:00,33.176952,300.7606
1935-07-01 00:00:00,33.13534,299.3594
1935-08-01 00:00:00,32.800495,298.426
1935-09-01 00:00:00,32.46731,298.25156
1935-10-01 00:00:00,32.667423,298.5187
1935-11-01 00:00:00,32.885956,298.55176
1935-12-01 00:00:00,33.01775,299.15767999999997
1936-01-01 00:00:00,33.107883,299.84268
1936-02-01 00:00:00,33.164547,300.95358
1936-03-01 00:00:00,33.191944,301.85474
1936-04-01 00:00:00,33.217259999999996,301.80908
