time,SALT_mean,TS
1888-06-01 00:00:00,33.423054,294.21768
1888-07-01 00:00:00,33.515229999999995,296.38986
1888-08-01 00:00:00,33.6216,298.58797999999996
1888-09-01 00:00:00,33.680485,299.8893
1888-10-01 00:00:00,33.73444,299.78182999999996
1888-11-01 00:00:00,33.707752,298.89157
1888-12-01 00:00:00,33.610847,296.7856
1889-01-01 00:00:00,33.43857,294.86166000000003
1889-02-01 00:00:00,33.1601,293.73007
1889-03-01 00:00:00,33.134262,293.1429
1889-04-01 00:00:00,33.158573,292.93453999999997
1889-05-01 00:00:00,33.18851,293.03064
1889-06-01 00:00:00,33.305775,293.85507
1889-07-01 00:00:00,33.424263,296.27512
1889-08-01 00:00:00,33.589335999999996,298.48892
1889-09-01 00:00:00,33.671646,299.66647
1889-10-01 00:00:00,33.716793,299.70297
1889-11-01 00:00:00,33.68591,298.5284
1889-12-01 00:00:00,33.59467,296.24512000000004
1890-01-01 00:00:00,33.269604,294.14615
1890-02-01 00:00:00,33.025646,293.21774
1890-03-01 00:00:00,33.111088,292.46622
1890-04-01 00:00:00,33.174828000000005,292.48987
1890-05-01 00:00:00,33.25325,292.63842999999997
1890-06-01 00:00:00,33.374836,293.75872999999996
1890-07-01 00:00:00,33.542625,296.0338
1890-08-01 00:00:00,33.647938,298.1815
1890-09-01 00:00:00,33.689083000000004,299.4205
1890-10-01 00:00:00,33.701344,299.52197
1890-11-01 00:00:00,33.694286,298.36107999999996
1890-12-01 00:00:00,33.626616999999996,296.64333999999997
1891-01-01 00:00:00,33.484559999999995,294.51773
1891-02-01 00:00:00,33.35952,293.25137
1891-03-01 00:00:00,33.313553000000006,292.70297
1891-04-01 00:00:00,33.330546999999996,292.49237
1891-05-01 00:00:00,33.340396999999996,292.63184
1891-06-01 00:00:00,33.391907,293.73462
1891-07-01 00:00:00,33.486999999999995,295.96524
1891-08-01 00:00:00,33.58862,298.0837
1891-09-01 00:00:00,33.6465,299.56808
1891-10-01 00:00:00,33.683277000000004,299.4162
1891-11-01 00:00:00,33.676945,297.90576
1891-12-01 00:00:00,33.59077,296.02744
1892-01-01 00:00:00,33.40122,294.48557
1892-02-01 00:00:00,33.23383,292.99866000000003
1892-03-01 00:00:00,33.222088,292.56094
1892-04-01 00:00:00,33.274143,292.39682
1892-05-01 00:00:00,33.333744,293.18387
1892-06-01 00:00:00,33.400220000000004,294.24062999999995
1892-07-01 00:00:00,33.512584999999994,296.30722000000003
1892-08-01 00:00:00,33.608517,298.30118
1892-09-01 00:00:00,33.658512,299.64232999999996
1892-10-01 00:00:00,33.695755,299.9076
1892-11-01 00:00:00,33.705740000000006,298.43892999999997
1892-12-01 00:00:00,33.680209999999995,296.36765
1893-01-01 00:00:00,33.436996,294.7109
1893-02-01 00:00:00,33.236073,293.5378
1893-03-01 00:00:00,33.24499,292.78812
1893-04-01 00:00:00,33.29163,292.75777999999997
1893-05-01 00:00:00,33.375805,292.91953
1893-06-01 00:00:00,33.447716,294.18826
1893-07-01 00:00:00,33.53354,296.4812
1893-08-01 00:00:00,33.6485,298.30655
1893-09-01 00:00:00,33.70895,299.60123
1893-10-01 00:00:00,33.739002,299.58008
1893-11-01 00:00:00,33.747479999999996,298.38525
1893-12-01 00:00:00,33.701244,296.38455
1894-01-01 00:00:00,33.371258000000005,294.33926
1894-02-01 00:00:00,33.217,292.95193
1894-03-01 00:00:00,33.245007,292.54724
