time,SALT_mean,TS
1859-09-01 00:00:00,33.73961,301.44766
1859-10-01 00:00:00,33.768032,301.2035
1859-11-01 00:00:00,33.779415,300.60287
1859-12-01 00:00:00,33.709576,299.2866
1860-01-01 00:00:00,33.441776000000004,297.40405
1860-02-01 00:00:00,33.338726,296.2805
1860-03-01 00:00:00,33.32545,296.27237
1860-04-01 00:00:00,33.3632,296.74075
1860-05-01 00:00:00,33.408417,297.66573999999997
1860-06-01 00:00:00,33.507187,299.2755
1860-07-01 00:00:00,33.629055,300.99838
1860-08-01 00:00:00,33.7066,301.49637
1860-09-01 00:00:00,33.74785,301.64685
1860-10-01 00:00:00,33.783091999999996,301.3562
1860-11-01 00:00:00,33.7762,300.60205
1860-12-01 00:00:00,33.655895,299.17224
1861-01-01 00:00:00,33.46605,298.12987999999996
1861-02-01 00:00:00,33.257343,297.08914
1861-03-01 00:00:00,33.248287,296.53012
1861-04-01 00:00:00,33.288654,296.66247999999996
1861-05-01 00:00:00,33.422047,297.57982999999996
1861-06-01 00:00:00,33.513027,299.4847
1861-07-01 00:00:00,33.613815,300.76407
1861-08-01 00:00:00,33.70923,301.08617999999996
1861-09-01 00:00:00,33.75026,301.2635
1861-10-01 00:00:00,33.782123999999996,301.03757
1861-11-01 00:00:00,33.784027,300.21924
1861-12-01 00:00:00,33.736874,299.00982999999997
1862-01-01 00:00:00,33.43396,297.55795
1862-02-01 00:00:00,32.95081,297.08072000000004
1862-03-01 00:00:00,32.784240000000004,296.7509
1862-04-01 00:00:00,32.99349,296.76062
1862-05-01 00:00:00,33.19839,298.0245
1862-06-01 00:00:00,33.41607,299.6333
1862-07-01 00:00:00,33.550278000000006,300.81985
1862-08-01 00:00:00,33.68294,301.3455
1862-09-01 00:00:00,33.737186,301.7772
1862-10-01 00:00:00,33.762615000000004,301.3774
1862-11-01 00:00:00,33.762005,300.43765
1862-12-01 00:00:00,33.692898,298.7216
1863-01-01 00:00:00,33.432755,297.17294
1863-02-01 00:00:00,33.334972,296.36242999999996
1863-03-01 00:00:00,33.35556,296.4498
1863-04-01 00:00:00,33.452847,296.76172
1863-05-01 00:00:00,33.509735,297.41292999999996
1863-06-01 00:00:00,33.53985,299.13235
1863-07-01 00:00:00,33.5969,300.54385
1863-08-01 00:00:00,33.678402,300.927
1863-09-01 00:00:00,33.723312,301.3564
1863-10-01 00:00:00,33.75763,301.1257
1863-11-01 00:00:00,33.784565,300.31064
1863-12-01 00:00:00,33.66428,298.88977
1864-01-01 00:00:00,33.246033000000004,297.06876
1864-02-01 00:00:00,33.02507,296.17715
1864-03-01 00:00:00,33.173077,295.6732
1864-04-01 00:00:00,33.329857000000004,296.08206
1864-05-01 00:00:00,33.43708,297.54787999999996
1864-06-01 00:00:00,33.529087,299.12915
1864-07-01 00:00:00,33.622997,300.8308
1864-08-01 00:00:00,33.676456,301.44992
1864-09-01 00:00:00,33.732479999999995,301.6211
1864-10-01 00:00:00,33.774662,301.4686
1864-11-01 00:00:00,33.796894,300.5287
1864-12-01 00:00:00,33.743702,298.9084
1865-01-01 00:00:00,33.506214,297.60934
1865-02-01 00:00:00,33.383396000000005,295.96884
1865-03-01 00:00:00,33.449024,295.5574
1865-04-01 00:00:00,33.462666,296.27786000000003
1865-05-01 00:00:00,33.499805,298.01977999999997
1865-06-01 00:00:00,33.57808,299.9582
1865-07-01 00:00:00,33.631706,301.08554
1865-08-01 00:00:00,33.6993,301.60208
1865-09-01 00:00:00,33.75803,301.64477999999997
1865-10-01 00:00:00,33.789093,301.22086
1865-11-01 00:00:00,33.802937,300.7065
1865-12-01 00:00:00,33.67896,299.13034
1866-01-01 00:00:00,33.54835,297.1123
1866-02-01 00:00:00,33.417683000000004,296.20486
1866-03-01 00:00:00,33.319355,296.03995
1866-04-01 00:00:00,33.355509999999995,296.51412999999997
1866-05-01 00:00:00,33.432858,297.34354
1866-06-01 00:00:00,33.51981,298.74973
1866-07-01 00:00:00,33.617073,300.59537
1866-08-01 00:00:00,33.71111,301.15466000000004
1866-09-01 00:00:00,33.783634,301.41736000000003
1866-10-01 00:00:00,33.82343,301.27246
1866-11-01 00:00:00,33.844516999999996,300.69568
1866-12-01 00:00:00,33.761776,298.95828
1867-01-01 00:00:00,33.487617,297.5474
1867-02-01 00:00:00,33.124218,295.9199
1867-03-01 00:00:00,33.148983,295.94177
1867-04-01 00:00:00,33.2689,296.81847999999997
1867-05-01 00:00:00,33.39348,297.44357
1867-06-01 00:00:00,33.472893,298.91672
1867-07-01 00:00:00,33.570009999999996,300.49716
1867-08-01 00:00:00,33.6917,301.4152
1867-09-01 00:00:00,33.761784000000006,301.51514
1867-10-01 00:00:00,33.806366,301.25476000000003
1867-11-01 00:00:00,33.809937,300.2394
1867-12-01 00:00:00,33.743365999999995,299.01797
1868-01-01 00:00:00,33.31872,297.59756
1868-02-01 00:00:00,33.28757,296.51572000000004
1868-03-01 00:00:00,33.37729,296.09525
1868-04-01 00:00:00,33.465588000000004,296.68973
1868-05-01 00:00:00,33.53417,298.2097
1868-06-01 00:00:00,33.579277000000005,299.33267
1868-07-01 00:00:00,33.653873,300.471
1868-08-01 00:00:00,33.727436,301.0768
1868-09-01 00:00:00,33.783120000000004,301.33127
1868-10-01 00:00:00,33.807334999999995,301.1532
1868-11-01 00:00:00,33.815323,300.52982000000003
1868-12-01 00:00:00,33.759506,299.0997
1869-01-01 00:00:00,33.388973,297.64026
1869-02-01 00:00:00,33.172012,296.64062
1869-03-01 00:00:00,33.152245,296.1979
1869-04-01 00:00:00,33.252186,296.7059
1869-05-01 00:00:00,33.366516,298.00833
1869-06-01 00:00:00,33.488537,299.4315
1869-07-01 00:00:00,33.59561,300.6782
1869-08-01 00:00:00,33.658844,301.34012
1869-09-01 00:00:00,33.701477000000004,301.64127
1869-10-01 00:00:00,33.726288000000004,301.32498
1869-11-01 00:00:00,33.73028,300.5862
1869-12-01 00:00:00,33.64732,298.70956
1870-01-01 00:00:00,33.42706,297.32962000000003
1870-02-01 00:00:00,33.47769,296.24887
1870-03-01 00:00:00,33.460613,295.5138
1870-04-01 00:00:00,33.452805,296.39612
1870-05-01 00:00:00,33.476048,297.90054
1870-06-01 00:00:00,33.505829999999996,299.37976000000003
1870-07-01 00:00:00,33.552203999999996,300.7922
1870-08-01 00:00:00,33.60465,301.41278
1870-09-01 00:00:00,33.66604,301.55716
1870-10-01 00:00:00,33.6964,301.25656000000004
1870-11-01 00:00:00,33.716183,300.72292999999996
1870-12-01 00:00:00,33.661274,299.15442
1871-01-01 00:00:00,33.369236,297.59756
1871-02-01 00:00:00,33.10797,296.2623
1871-03-01 00:00:00,33.162106,295.98886
1871-04-01 00:00:00,33.331425,296.8389
1871-05-01 00:00:00,33.444344,297.95117
1871-06-01 00:00:00,33.528774,299.1904
1871-07-01 00:00:00,33.607754,300.34702000000004
1871-08-01 00:00:00,33.71062,300.92728
1871-09-01 00:00:00,33.762917,301.37497
1871-10-01 00:00:00,33.78308,301.13077000000004
1871-11-01 00:00:00,33.779243,300.54343
1871-12-01 00:00:00,33.719788,298.88077000000004
1872-01-01 00:00:00,33.573986,297.31775
1872-02-01 00:00:00,33.482820000000004,296.4335
1872-03-01 00:00:00,33.484634,296.17847
1872-04-01 00:00:00,33.4805,296.77893
1872-05-01 00:00:00,33.508666999999996,298.04677999999996
1872-06-01 00:00:00,33.59227,299.42117
1872-07-01 00:00:00,33.659667999999996,301.1294
1872-08-01 00:00:00,33.731495,301.58617999999996
1872-09-01 00:00:00,33.77309,301.62573
1872-10-01 00:00:00,33.801693,301.35452000000004
1872-11-01 00:00:00,33.808884,300.6475
1872-12-01 00:00:00,33.73839,298.81235
1873-01-01 00:00:00,33.42784,297.34897
1873-02-01 00:00:00,33.367737,295.7699
1873-03-01 00:00:00,33.40028,295.8556
1873-04-01 00:00:00,33.385909999999996,296.33096
1873-05-01 00:00:00,33.4201,297.7211
1873-06-01 00:00:00,33.50932,299.39078
1873-07-01 00:00:00,33.611934999999995,300.73422
1873-08-01 00:00:00,33.682877000000005,301.42383
1873-09-01 00:00:00,33.750652,301.62497
1873-10-01 00:00:00,33.779514,301.35086
1873-11-01 00:00:00,33.7772,300.42575
1873-12-01 00:00:00,33.74065,298.8129
1874-01-01 00:00:00,33.450214,297.66247999999996
1874-02-01 00:00:00,33.043209999999995,296.66437
1874-03-01 00:00:00,33.048984999999995,295.8027
1874-04-01 00:00:00,33.178177000000005,296.2684
1874-05-01 00:00:00,33.302067,297.2307
1874-06-01 00:00:00,33.435047,298.73373
1874-07-01 00:00:00,33.550243,300.47472999999997
1874-08-01 00:00:00,33.608215,301.11337000000003
1874-09-01 00:00:00,33.660187,301.66652999999997
1874-10-01 00:00:00,33.704723,301.534
1874-11-01 00:00:00,33.72258,300.77966000000004
1874-12-01 00:00:00,33.686146,299.51337
1875-01-01 00:00:00,33.587596999999995,298.0172
1875-02-01 00:00:00,33.509686,296.69656000000003
1875-03-01 00:00:00,33.486176,296.2592
1875-04-01 00:00:00,33.445316,296.8722
1875-05-01 00:00:00,33.48453,297.63394
1875-06-01 00:00:00,33.546096999999996,299.1912
1875-07-01 00:00:00,33.59364,300.78348
1875-08-01 00:00:00,33.654896,301.2654
1875-09-01 00:00:00,33.721474,301.44772
1875-10-01 00:00:00,33.75537,301.59616
1875-11-01 00:00:00,33.761722999999996,300.79926
1875-12-01 00:00:00,33.685574,298.8618
1876-01-01 00:00:00,33.331036,297.28036000000003
1876-02-01 00:00:00,33.19157,296.7762
1876-03-01 00:00:00,33.258484,296.15625
1876-04-01 00:00:00,33.35232,296.5928
1876-05-01 00:00:00,33.451954,297.8047
1876-06-01 00:00:00,33.50874,299.4586
1876-07-01 00:00:00,33.593292,300.5695
1876-08-01 00:00:00,33.656284,301.14346
1876-09-01 00:00:00,33.71745,301.46436
1876-10-01 00:00:00,33.755005,301.26833999999997
1876-11-01 00:00:00,33.771167999999996,300.33792
1876-12-01 00:00:00,33.70152,298.82104
1877-01-01 00:00:00,33.37648,297.3435
1877-02-01 00:00:00,33.155457,296.27237
1877-03-01 00:00:00,33.210567,296.31564
1877-04-01 00:00:00,33.2532,296.76505
1877-05-01 00:00:00,33.356052000000005,297.81888
1877-06-01 00:00:00,33.44316,299.23742999999996
1877-07-01 00:00:00,33.54748,300.782
1877-08-01 00:00:00,33.637935999999996,301.29236000000003
1877-09-01 00:00:00,33.68378,301.4205
1877-10-01 00:00:00,33.722626,301.0745
1877-11-01 00:00:00,33.738873,300.237
1877-12-01 00:00:00,33.655575,298.22713999999996
1878-01-01 00:00:00,33.235794,296.50208
1878-02-01 00:00:00,33.072952,295.81372000000005
1878-03-01 00:00:00,33.17235,295.68185
1878-04-01 00:00:00,33.320362,296.05142
1878-05-01 00:00:00,33.423046,296.8055
1878-06-01 00:00:00,33.499775,298.64767
1878-07-01 00:00:00,33.57414,300.65466000000004
1878-08-01 00:00:00,33.640667,301.4059
1878-09-01 00:00:00,33.70303,301.52734
1878-10-01 00:00:00,33.745914,301.15488
1878-11-01 00:00:00,33.742294,300.30782999999997
1878-12-01 00:00:00,33.687428000000004,298.98177999999996
1879-01-01 00:00:00,33.474686,297.8323
1879-02-01 00:00:00,33.158584999999995,296.73062000000004
1879-03-01 00:00:00,33.161854,296.08447
1879-04-01 00:00:00,33.15668,296.73465
1879-05-01 00:00:00,33.28588,297.6767
1879-06-01 00:00:00,33.395275,299.29
1879-07-01 00:00:00,33.508990000000004,300.62384
1879-08-01 00:00:00,33.618970000000004,300.98013
1879-09-01 00:00:00,33.68778,301.24042000000003
1879-10-01 00:00:00,33.73046,301.09274
1879-11-01 00:00:00,33.737045,300.43375
1879-12-01 00:00:00,33.666798,298.70322000000004
1880-01-01 00:00:00,33.539592999999996,297.12436
1880-02-01 00:00:00,33.361470000000004,296.50375
1880-03-01 00:00:00,33.297302,296.2213
1880-04-01 00:00:00,33.298565,296.6135
1880-05-01 00:00:00,33.388306,297.70482999999996
1880-06-01 00:00:00,33.545359999999995,299.3068
1880-07-01 00:00:00,33.635418,300.59042
1880-08-01 00:00:00,33.699238,301.42843999999997
1880-09-01 00:00:00,33.731640000000006,301.8595
1880-10-01 00:00:00,33.769146,301.57275
1880-11-01 00:00:00,33.78021,300.6522
1880-12-01 00:00:00,33.698887,299.12462999999997
1881-01-01 00:00:00,33.464554,297.56445
1881-02-01 00:00:00,33.338318,296.03612999999996
1881-03-01 00:00:00,33.403347,295.63626
1881-04-01 00:00:00,33.456223,296.647
1881-05-01 00:00:00,33.51272,298.0438
1881-06-01 00:00:00,33.565353,299.0126
1881-07-01 00:00:00,33.63686,300.55508
1881-08-01 00:00:00,33.687653000000005,301.1627
1881-09-01 00:00:00,33.726093,301.5088
1881-10-01 00:00:00,33.753727000000005,301.06052
1881-11-01 00:00:00,33.765163,300.4215
1881-12-01 00:00:00,33.69768,298.36728
1882-01-01 00:00:00,33.431934000000005,297.30136
1882-02-01 00:00:00,33.358234,296.54812999999996
1882-03-01 00:00:00,33.409256,296.15274
1882-04-01 00:00:00,33.472057,296.20224
1882-05-01 00:00:00,33.537178000000004,297.61606
1882-06-01 00:00:00,33.580555,299.3176
1882-07-01 00:00:00,33.648975,300.69192999999996
1882-08-01 00:00:00,33.710246999999995,301.39758
1882-09-01 00:00:00,33.77183,301.48795
1882-10-01 00:00:00,33.799694,301.22702000000004
1882-11-01 00:00:00,33.819477,300.40027000000003
1882-12-01 00:00:00,33.75882,298.91492
1883-01-01 00:00:00,33.57199,297.52563
1883-02-01 00:00:00,33.416579999999996,296.75052
1883-03-01 00:00:00,33.455627,296.64865
1883-04-01 00:00:00,33.469814,297.1086
1883-05-01 00:00:00,33.518703,297.5769
1883-06-01 00:00:00,33.571692999999996,299.00073
1883-07-01 00:00:00,33.609970000000004,300.45242
1883-08-01 00:00:00,33.695034,301.0113
1883-09-01 00:00:00,33.745445000000004,301.0419
1883-10-01 00:00:00,33.785156,300.88876
1883-11-01 00:00:00,33.7925,300.11166000000003
1883-12-01 00:00:00,33.719597,298.7262
1884-01-01 00:00:00,33.409386,297.4768
1884-02-01 00:00:00,33.1185,296.39307
1884-03-01 00:00:00,33.082996,296.07703
1884-04-01 00:00:00,33.25268,296.39676000000003
1884-05-01 00:00:00,33.393074,297.1713
1884-06-01 00:00:00,33.475693,298.51065
1884-07-01 00:00:00,33.5708,300.02617999999995
1884-08-01 00:00:00,33.645756,300.7895
1884-09-01 00:00:00,33.697124,300.9458
1884-10-01 00:00:00,33.731753999999995,300.5808
1884-11-01 00:00:00,33.741978,299.9806
1884-12-01 00:00:00,33.662838,298.5727
1885-01-01 00:00:00,33.266983,297.36044
1885-02-01 00:00:00,32.81746,296.53442
1885-03-01 00:00:00,32.820071999999996,296.0186
1885-04-01 00:00:00,33.141205,296.29147
1885-05-01 00:00:00,33.275967,297.38742
1885-06-01 00:00:00,33.40357,298.69977
1885-07-01 00:00:00,33.52254,300.42093
1885-08-01 00:00:00,33.59434,300.9434
1885-09-01 00:00:00,33.66065,301.03146
1885-10-01 00:00:00,33.711566999999995,300.88412
1885-11-01 00:00:00,33.73149,300.0189
1885-12-01 00:00:00,33.68108,298.186
1886-01-01 00:00:00,33.396275,297.44574
1886-02-01 00:00:00,33.15228,296.4595
1886-03-01 00:00:00,33.212162,295.50107
1886-04-01 00:00:00,33.324207,296.03824
1886-05-01 00:00:00,33.43379,297.21204
1886-06-01 00:00:00,33.53838,299.14333999999997
1886-07-01 00:00:00,33.602604,300.6066
1886-08-01 00:00:00,33.639340000000004,301.10486000000003
1886-09-01 00:00:00,33.721302,301.2382
1886-10-01 00:00:00,33.764256,300.91568
1886-11-01 00:00:00,33.784603000000004,300.31406
1886-12-01 00:00:00,33.76727,299.16556
1887-01-01 00:00:00,33.46217,297.15157999999997
1887-02-01 00:00:00,33.268955,296.42996
1887-03-01 00:00:00,33.383086999999996,296.23666000000003
1887-04-01 00:00:00,33.45012,296.0613
1887-05-01 00:00:00,33.52708,297.40027000000003
1887-06-01 00:00:00,33.598490000000005,299.2332
1887-07-01 00:00:00,33.645109999999995,300.59592000000004
1887-08-01 00:00:00,33.68897,301.27438
1887-09-01 00:00:00,33.742954,301.38318
1887-10-01 00:00:00,33.761158,301.11417
1887-11-01 00:00:00,33.78052,300.38614
1887-12-01 00:00:00,33.743607,299.0544
1888-01-01 00:00:00,33.5249,297.67944
1888-02-01 00:00:00,33.30316,296.55222000000003
1888-03-01 00:00:00,33.3475,296.1659
1888-04-01 00:00:00,33.409008,296.7487
1888-05-01 00:00:00,33.460155,297.58133
1888-06-01 00:00:00,33.511955,299.28848
1888-07-01 00:00:00,33.599354,300.65906
1888-08-01 00:00:00,33.6824,300.99277
1888-09-01 00:00:00,33.725613,301.20346
1888-10-01 00:00:00,33.76771,301.27002000000005
1888-11-01 00:00:00,33.78091,300.6057
1888-12-01 00:00:00,33.73843,299.0104
1889-01-01 00:00:00,33.388836,297.14792
1889-02-01 00:00:00,33.084545,296.00723
1889-03-01 00:00:00,33.16339,296.2451
1889-04-01 00:00:00,33.258545,296.67996
1889-05-01 00:00:00,33.387432000000004,297.78833
1889-06-01 00:00:00,33.4978,298.9021
1889-07-01 00:00:00,33.603714000000004,300.22433
1889-08-01 00:00:00,33.69045,300.91727000000003
1889-09-01 00:00:00,33.74677,301.26932
1889-10-01 00:00:00,33.787098,300.90115
1889-11-01 00:00:00,33.79375,300.38354
1889-12-01 00:00:00,33.693096000000004,298.67014
1890-01-01 00:00:00,33.323055,297.24387
1890-02-01 00:00:00,33.07459,296.28915
1890-03-01 00:00:00,33.168533000000004,295.95108
1890-04-01 00:00:00,33.187595,296.50973999999997
1890-05-01 00:00:00,33.286026,297.38202
1890-06-01 00:00:00,33.420387,298.80972
1890-07-01 00:00:00,33.578964,300.36374
1890-08-01 00:00:00,33.652972999999996,300.8457
1890-09-01 00:00:00,33.718037,301.40115
1890-10-01 00:00:00,33.761654,301.25142999999997
1890-11-01 00:00:00,33.770676,300.27652
1890-12-01 00:00:00,33.696896,298.60152999999997
1891-01-01 00:00:00,33.45313,297.48
1891-02-01 00:00:00,33.34265,296.62172999999996
1891-03-01 00:00:00,33.20358,295.94995
1891-04-01 00:00:00,33.254948,296.21573
1891-05-01 00:00:00,33.360904999999995,297.28073
1891-06-01 00:00:00,33.465084000000004,299.19775
1891-07-01 00:00:00,33.57485,300.48962
1891-08-01 00:00:00,33.64225,301.17685
1891-09-01 00:00:00,33.68423,301.28574
1891-10-01 00:00:00,33.72142,301.21167
1891-11-01 00:00:00,33.73447,300.57504
1891-12-01 00:00:00,33.656345,298.98035
1892-01-01 00:00:00,33.401897,297.4589
1892-02-01 00:00:00,33.369114,296.37637
1892-03-01 00:00:00,33.38917,296.13364
1892-04-01 00:00:00,33.408325,296.64987
1892-05-01 00:00:00,33.4808,297.67624
1892-06-01 00:00:00,33.549126,299.06885
1892-07-01 00:00:00,33.639786,300.29416000000003
1892-08-01 00:00:00,33.709742999999996,300.94113
1892-09-01 00:00:00,33.744236,301.1827
1892-10-01 00:00:00,33.77467,300.92874
1892-11-01 00:00:00,33.77947,300.2734
1892-12-01 00:00:00,33.667446000000005,298.9224
1893-01-01 00:00:00,33.281506,297.50452
1893-02-01 00:00:00,33.02075,296.2137
1893-03-01 00:00:00,33.16048,295.9518
1893-04-01 00:00:00,33.348915000000005,296.36935
1893-05-01 00:00:00,33.477757000000004,297.31378
1893-06-01 00:00:00,33.55365,299.09775
1893-07-01 00:00:00,33.644176,300.32007000000004
1893-08-01 00:00:00,33.712627000000005,301.03137000000004
1893-09-01 00:00:00,33.760937,301.3975
1893-10-01 00:00:00,33.786312,301.19385
1893-11-01 00:00:00,33.789153999999996,300.231
1893-12-01 00:00:00,33.722675,298.6153
1894-01-01 00:00:00,33.42949,296.80618
1894-02-01 00:00:00,33.2224,295.88968
1894-03-01 00:00:00,33.266445000000004,295.885
1894-04-01 00:00:00,33.336483,296.47153
1894-05-01 00:00:00,33.405224,297.73785
1894-06-01 00:00:00,33.48663,299.1786
1894-07-01 00:00:00,33.566513,300.79736
1894-08-01 00:00:00,33.657990000000005,301.67996
1894-09-01 00:00:00,33.72482,301.46735
1894-10-01 00:00:00,33.766644,301.26184
1894-11-01 00:00:00,33.776943,300.36426
1894-12-01 00:00:00,33.72047,299.2124
1895-01-01 00:00:00,33.473637,297.67047
1895-02-01 00:00:00,33.216984000000004,296.75487999999996
1895-03-01 00:00:00,33.27365,296.12393
1895-04-01 00:00:00,33.3589,296.4899
1895-05-01 00:00:00,33.429012,297.6306
1895-06-01 00:00:00,33.517723,299.41455
1895-07-01 00:00:00,33.6174,300.83768
1895-08-01 00:00:00,33.68857,301.1605
1895-09-01 00:00:00,33.735867,301.53792999999996
1895-10-01 00:00:00,33.76636,300.95886
1895-11-01 00:00:00,33.763020000000004,300.25142999999997
1895-12-01 00:00:00,33.69334,298.7828
1896-01-01 00:00:00,33.441463,297.57937999999996
1896-02-01 00:00:00,33.159878000000006,296.65997000000004
1896-03-01 00:00:00,33.216537,296.36655
1896-04-01 00:00:00,33.32604,296.59958
1896-05-01 00:00:00,33.401043,297.71542
1896-06-01 00:00:00,33.489536,298.80908
1896-07-01 00:00:00,33.59384,300.50735
1896-08-01 00:00:00,33.64195,300.78348
1896-09-01 00:00:00,33.68828,301.2919
1896-10-01 00:00:00,33.72051,300.89603
1896-11-01 00:00:00,33.741993,300.2346
1896-12-01 00:00:00,33.670376,298.75827000000004
1897-01-01 00:00:00,33.372402,297.41846
1897-02-01 00:00:00,33.2809,296.36252
1897-03-01 00:00:00,33.318825,296.0654
1897-04-01 00:00:00,33.374477,296.4014
1897-05-01 00:00:00,33.434208,297.48900000000003
1897-06-01 00:00:00,33.52,298.83255
1897-07-01 00:00:00,33.602676,300.384
1897-08-01 00:00:00,33.668613,300.82825
1897-09-01 00:00:00,33.715633000000004,301.34854
1897-10-01 00:00:00,33.753696000000005,301.15634
1897-11-01 00:00:00,33.768215000000005,300.47244
1897-12-01 00:00:00,33.687763000000004,298.7078
1898-01-01 00:00:00,33.426605,297.8123
1898-02-01 00:00:00,33.03552,296.74725
1898-03-01 00:00:00,33.03252,296.28708
1898-04-01 00:00:00,33.19811,296.72876
1898-05-01 00:00:00,33.3058,298.13107
1898-06-01 00:00:00,33.39373,299.4661
1898-07-01 00:00:00,33.507534,300.61276000000004
1898-08-01 00:00:00,33.58675,301.01662999999996
1898-09-01 00:00:00,33.644847999999996,301.52744
1898-10-01 00:00:00,33.681606,301.0973
1898-11-01 00:00:00,33.723923,299.9946
1898-12-01 00:00:00,33.70194,298.2256
1899-01-01 00:00:00,33.53671,296.90015
1899-02-01 00:00:00,33.398453,296.1303
1899-03-01 00:00:00,33.3783,295.99987999999996
1899-04-01 00:00:00,33.407818,296.4193
1899-05-01 00:00:00,33.451702000000004,297.52628
1899-06-01 00:00:00,33.480194,299.04575
1899-07-01 00:00:00,33.580875,300.4611
1899-08-01 00:00:00,33.653896,301.1112
1899-09-01 00:00:00,33.665493,301.59082
1899-10-01 00:00:00,33.693577000000005,301.26025
1899-11-01 00:00:00,33.713676,300.15372
1899-12-01 00:00:00,33.656094,298.74933
1900-01-01 00:00:00,33.419284999999995,297.48062000000004
1900-02-01 00:00:00,33.224678000000004,295.98166000000003
1900-03-01 00:00:00,33.296721999999995,295.7479
1900-04-01 00:00:00,33.38418,295.90738
1900-05-01 00:00:00,33.427517,296.9536
1900-06-01 00:00:00,33.48686,298.96585
1900-07-01 00:00:00,33.563503000000004,300.34424
1900-08-01 00:00:00,33.62084,301.18703999999997
1900-09-01 00:00:00,33.67342,301.48073999999997
1900-10-01 00:00:00,33.722034,301.16202000000004
1900-11-01 00:00:00,33.740814,300.43155
1900-12-01 00:00:00,33.66301,298.68307000000004
1901-01-01 00:00:00,33.502674,297.18814
1901-02-01 00:00:00,33.393913,296.47104
1901-03-01 00:00:00,33.329987,296.2168
1901-04-01 00:00:00,33.372692,296.45602
1901-05-01 00:00:00,33.45785,297.40088
1901-06-01 00:00:00,33.51518,298.74042000000003
1901-07-01 00:00:00,33.593803,300.33572000000004
1901-08-01 00:00:00,33.667942,300.99997
1901-09-01 00:00:00,33.7142,301.4219
1901-10-01 00:00:00,33.74747,301.33347000000003
1901-11-01 00:00:00,33.77483,300.59817999999996
1901-12-01 00:00:00,33.73611,299.0196
1902-01-01 00:00:00,33.61439,297.52443999999997
1902-02-01 00:00:00,33.50103,296.46402
1902-03-01 00:00:00,33.436584,296.49316
1902-04-01 00:00:00,33.44115,296.69777999999997
1902-05-01 00:00:00,33.48726,297.5218
1902-06-01 00:00:00,33.532764,299.39412999999996
1902-07-01 00:00:00,33.584216999999995,300.54257
1902-08-01 00:00:00,33.658688,301.18698
1902-09-01 00:00:00,33.736504,301.2958
1902-10-01 00:00:00,33.7934,300.9558
1902-11-01 00:00:00,33.807790000000004,300.12415
1902-12-01 00:00:00,33.758117999999996,298.6834
1903-01-01 00:00:00,33.41296,297.191
1903-02-01 00:00:00,33.07011,296.37292
1903-03-01 00:00:00,33.053432,296.30676
1903-04-01 00:00:00,33.168484,296.33774
1903-05-01 00:00:00,33.31306,297.44872999999995
1903-06-01 00:00:00,33.47618,298.43523999999996
1903-07-01 00:00:00,33.606014,299.95328
1903-08-01 00:00:00,33.697186,300.66927999999996
1903-09-01 00:00:00,33.737648,301.01587
1903-10-01 00:00:00,33.7657,301.0226
1903-11-01 00:00:00,33.772526,300.13657
1903-12-01 00:00:00,33.70106,298.37802
1904-01-01 00:00:00,33.312305,297.13788
1904-02-01 00:00:00,33.125095,295.80343999999997
1904-03-01 00:00:00,33.15742,295.21286000000003
1904-04-01 00:00:00,33.25116,295.67905
1904-05-01 00:00:00,33.328777,297.12906
1904-06-01 00:00:00,33.46609,298.96972999999997
1904-07-01 00:00:00,33.584346999999994,300.33333999999996
1904-08-01 00:00:00,33.655359999999995,300.87216
1904-09-01 00:00:00,33.727097,301.24698
1904-10-01 00:00:00,33.74899,301.18273999999997
1904-11-01 00:00:00,33.758556,300.05255
1904-12-01 00:00:00,33.710570000000004,298.29584
1905-01-01 00:00:00,33.50076,296.87088
1905-02-01 00:00:00,33.314083000000004,295.50162
1905-03-01 00:00:00,33.347553000000005,295.51074
1905-04-01 00:00:00,33.377407,296.34958
1905-05-01 00:00:00,33.449448,296.85046
1905-06-01 00:00:00,33.510784,298.8214
1905-07-01 00:00:00,33.578196999999996,300.37402000000003
1905-08-01 00:00:00,33.634724,300.87183
1905-09-01 00:00:00,33.70523,301.1235
1905-10-01 00:00:00,33.746994,300.78882000000004
1905-11-01 00:00:00,33.773476,299.99857000000003
1905-12-01 00:00:00,33.696373,298.42752
1906-01-01 00:00:00,33.367905,297.16956
1906-02-01 00:00:00,33.110240000000005,296.7131
1906-03-01 00:00:00,33.283,296.6087
1906-04-01 00:00:00,33.361340000000006,296.48044
1906-05-01 00:00:00,33.43439,297.16342000000003
1906-06-01 00:00:00,33.492764,298.73444
1906-07-01 00:00:00,33.549294,300.28595
1906-08-01 00:00:00,33.63541,300.9426
1906-09-01 00:00:00,33.716038,301.25186
1906-10-01 00:00:00,33.771545,300.9869
1906-11-01 00:00:00,33.794205,300.25327000000004
1906-12-01 00:00:00,33.743145,298.29895
1907-01-01 00:00:00,33.43578,296.6911
1907-02-01 00:00:00,33.307278000000004,295.65042
1907-03-01 00:00:00,33.342422,295.629
1907-04-01 00:00:00,33.36227,296.34476
1907-05-01 00:00:00,33.404114,297.6006
1907-06-01 00:00:00,33.472244,299.2814
1907-07-01 00:00:00,33.568855,300.29065
1907-08-01 00:00:00,33.626938,300.86487
1907-09-01 00:00:00,33.704433,301.27704
1907-10-01 00:00:00,33.750793,301.21524
1907-11-01 00:00:00,33.758106,300.3088
1907-12-01 00:00:00,33.701473,298.4168
