time,SALT,TS
1949-07-01 00:00:00,35.93722,301.2494
1949-08-01 00:00:00,36.030613,301.90256
1949-09-01 00:00:00,36.046279999999996,301.92374
1949-10-01 00:00:00,35.95238,301.71407999999997
1949-11-01 00:00:00,35.787209999999995,301.3093
1949-12-01 00:00:00,35.77749,299.8862
1950-01-01 00:00:00,35.772793,298.02907999999996
1950-02-01 00:00:00,35.75841,296.8941
1950-03-01 00:00:00,35.7541,296.74026000000003
1950-04-01 00:00:00,35.885845,296.79794
1950-05-01 00:00:00,35.906647,297.8228
1950-06-01 00:00:00,35.88552,299.83142000000004
1950-07-01 00:00:00,36.052982,300.90157999999997
1950-08-01 00:00:00,36.141467999999996,301.20328
1950-09-01 00:00:00,36.136466999999996,301.80316
