time,SALT_mean,TS
9/1/1901 0:00,36.220207,299.32144
10/1/1901 0:00,36.132854,299.40622
11/1/1901 0:00,36.101242,298.31003
12/1/1901 0:00,36.103497,296.4465
1/1/1902 0:00,36.167263,294.5209
2/1/1902 0:00,36.217613,293.23016
3/1/1902 0:00,36.225643,292.7529
4/1/1902 0:00,36.253662,292.52402
5/1/1902 0:00,36.268482,292.8893
6/1/1902 0:00,36.246456,294.49997
7/1/1902 0:00,36.184097,296.74606
8/1/1902 0:00,36.14474,298.43668
9/1/1902 0:00,36.098446,299.78967
10/1/1902 0:00,36.018856,299.89297
11/1/1902 0:00,35.96823,298.64014
12/1/1902 0:00,36.016342,296.53534
1/1/1903 0:00,36.110546,294.80063
2/1/1903 0:00,36.181545,293.47595
3/1/1903 0:00,36.2204,292.97385
4/1/1903 0:00,36.253925,292.77405
5/1/1903 0:00,36.267975,293.17258
6/1/1903 0:00,36.26482,294.28818
7/1/1903 0:00,36.243942,296.2576
8/1/1903 0:00,36.228962,298.02115
9/1/1903 0:00,36.188244,299.35458
10/1/1903 0:00,36.131535,299.4707
11/1/1903 0:00,36.133953,298.10074
12/1/1903 0:00,36.171696,296.14755
1/1/1904 0:00,36.231964,294.52695
2/1/1904 0:00,36.27019,293.42966
3/1/1904 0:00,36.291683,292.70163
4/1/1904 0:00,36.30952,292.3815
5/1/1904 0:00,36.333897,292.47226
6/1/1904 0:00,36.339264,293.88205
7/1/1904 0:00,36.285217,296.21436
8/1/1904 0:00,36.281475,298.07547
9/1/1904 0:00,36.27261,299.27182
10/1/1904 0:00,36.198635,299.24033
11/1/1904 0:00,36.14323,298.18286
12/1/1904 0:00,36.185184,296.01248
1/1/1905 0:00,36.244503,293.84064
2/1/1905 0:00,36.277668,292.5787
3/1/1905 0:00,36.28745,292.14206
4/1/1905 0:00,36.304657,292.2659
5/1/1905 0:00,36.312176,292.78458
6/1/1905 0:00,36.32382,294.13785
7/1/1905 0:00,36.2643,296.22263
8/1/1905 0:00,36.26433,298.20422
9/1/1905 0:00,36.24405,299.72217
10/1/1905 0:00,36.157246,299.8408
11/1/1905 0:00,36.12208,298.1888
12/1/1905 0:00,36.155178,296.13187
1/1/1906 0:00,36.18841,294.52426
2/1/1906 0:00,36.238575,293.26974
3/1/1906 0:00,36.267673,292.6639
4/1/1906 0:00,36.286594,292.46902
5/1/1906 0:00,36.300014,292.73697
6/1/1906 0:00,36.285995,294.17047
7/1/1906 0:00,36.25773,296.34668
8/1/1906 0:00,36.25604,298.41544
9/1/1906 0:00,36.229637,299.50455
10/1/1906 0:00,36.142414,299.63425
11/1/1906 0:00,36.07951,298.49216
12/1/1906 0:00,36.080807,296.62253
1/1/1907 0:00,36.14719,294.58243
2/1/1907 0:00,36.207226,293.32776
3/1/1907 0:00,36.24703,292.80978
4/1/1907 0:00,36.276802,292.5129
5/1/1907 0:00,36.288937,293.05457
6/1/1907 0:00,36.27688,294.32864
7/1/1907 0:00,36.23149,296.568
8/1/1907 0:00,36.2292,298.18283
9/1/1907 0:00,36.172565,299.32565
10/1/1907 0:00,36.108616,299.39914
11/1/1907 0:00,36.113476,297.96194
12/1/1907 0:00,36.164444,295.87555
1/1/1908 0:00,36.252865,293.84128
2/1/1908 0:00,36.27326,293.2232
3/1/1908 0:00,36.30881,292.8003
4/1/1908 0:00,36.326435,292.61447
5/1/1908 0:00,36.33743,292.88065
6/1/1908 0:00,36.351864,293.853
7/1/1908 0:00,36.30716,295.78107
8/1/1908 0:00,36.285603,298.15747
9/1/1908 0:00,36.222305,299.52597
10/1/1908 0:00,36.128994,299.33105
11/1/1908 0:00,36.10117,298.07983
12/1/1908 0:00,36.143764,296.2179
1/1/1909 0:00,36.21355,294.57706
2/1/1909 0:00,36.262222,293.34424
3/1/1909 0:00,36.288807,292.8046
4/1/1909 0:00,36.31348,292.7645
5/1/1909 0:00,36.331757,292.9725
6/1/1909 0:00,36.343273,294.09897
7/1/1909 0:00,36.29544,296.46335
8/1/1909 0:00,36.28157,298.48386
9/1/1909 0:00,36.265667,299.6686
10/1/1909 0:00,36.191525,299.64346
11/1/1909 0:00,36.137512,298.43677
12/1/1909 0:00,36.20247,296.1848
1/1/1910 0:00,36.262093,294.51416
2/1/1910 0:00,36.298496,293.30002
3/1/1910 0:00,36.31786,292.79373
4/1/1910 0:00,36.329082,292.50372
5/1/1910 0:00,36.343517,292.93414
6/1/1910 0:00,36.32395,294.2609
7/1/1910 0:00,36.297504,296.5059
8/1/1910 0:00,36.29915,298.531
9/1/1910 0:00,36.250183,299.80917
10/1/1910 0:00,36.194324,299.9287
11/1/1910 0:00,36.184013,298.4255
12/1/1910 0:00,36.19592,296.4852
1/1/1911 0:00,36.210163,294.81433
2/1/1911 0:00,36.24027,293.48096
3/1/1911 0:00,36.252056,292.8879
4/1/1911 0:00,36.28237,292.71225
5/1/1911 0:00,36.3167,293.00122
6/1/1911 0:00,36.305176,294.3497
7/1/1911 0:00,36.244267,296.7244
8/1/1911 0:00,36.231125,298.56146
9/1/1911 0:00,36.15528,299.57367
10/1/1911 0:00,36.125496,299.54
11/1/1911 0:00,36.147778,298.17563
12/1/1911 0:00,36.198948,296.20804
1/1/1912 0:00,36.2332,294.41412
2/1/1912 0:00,36.28172,293.21265
3/1/1912 0:00,36.30601,292.55374
4/1/1912 0:00,36.321774,292.3953
5/1/1912 0:00,36.361748,292.74615
6/1/1912 0:00,36.35706,293.88504
7/1/1912 0:00,36.2964,296.33865
8/1/1912 0:00,36.255688,298.29715
9/1/1912 0:00,36.212788,299.61047
10/1/1912 0:00,36.171005,299.4357
11/1/1912 0:00,36.193863,297.76764
12/1/1912 0:00,36.24766,295.55667
1/1/1913 0:00,36.282864,293.9152
2/1/1913 0:00,36.312107,292.66586
3/1/1913 0:00,36.32152,292.15237
4/1/1913 0:00,36.34199,292.02762
5/1/1913 0:00,36.3595,292.53067
6/1/1913 0:00,36.35496,293.86984
7/1/1913 0:00,36.270664,296.2179
8/1/1913 0:00,36.247143,298.14554
9/1/1913 0:00,36.18587,299.35928
10/1/1913 0:00,36.049644,299.52036
11/1/1913 0:00,36.04394,298.33414
12/1/1913 0:00,36.09695,296.17944
1/1/1914 0:00,36.16115,294.06125
2/1/1914 0:00,36.220154,292.83643
3/1/1914 0:00,36.23558,292.37067
4/1/1914 0:00,36.24657,292.28085
5/1/1914 0:00,36.27918,292.49936
6/1/1914 0:00,36.284122,293.62747
7/1/1914 0:00,36.229507,296.22214
8/1/1914 0:00,36.20372,298.09598
9/1/1914 0:00,36.14807,299.33334
10/1/1914 0:00,36.088627,299.361
11/1/1914 0:00,36.101887,297.8621
12/1/1914 0:00,36.163517,296.14352
1/1/1915 0:00,36.22066,294.54343
2/1/1915 0:00,36.25046,293.4805
3/1/1915 0:00,36.268936,292.84598
4/1/1915 0:00,36.292774,292.4559
5/1/1915 0:00,36.297623,292.8436
6/1/1915 0:00,36.264965,294.0669
7/1/1915 0:00,36.21747,296.15067
8/1/1915 0:00,36.198376,298.2208
9/1/1915 0:00,36.141003,299.44092
10/1/1915 0:00,36.06209,299.83896
11/1/1915 0:00,36.04953,298.38696
12/1/1915 0:00,36.12102,296.04355
1/1/1916 0:00,36.202618,294.30472
2/1/1916 0:00,36.274136,293.04733
3/1/1916 0:00,36.29101,292.62155
4/1/1916 0:00,36.310944,292.34567
5/1/1916 0:00,36.293095,292.7244
6/1/1916 0:00,36.311,293.9531
7/1/1916 0:00,36.24559,296.3704
8/1/1916 0:00,36.17631,298.3757
9/1/1916 0:00,36.15852,299.73532
10/1/1916 0:00,36.130676,299.80423
11/1/1916 0:00,36.1292,298.41934
12/1/1916 0:00,36.159153,296.13074
1/1/1917 0:00,36.213108,294.2143
2/1/1917 0:00,36.270824,292.9066
3/1/1917 0:00,36.301914,292.41116
4/1/1917 0:00,36.32056,292.4213
5/1/1917 0:00,36.32918,292.81424
6/1/1917 0:00,36.33461,294.2234
7/1/1917 0:00,36.291096,296.22278
8/1/1917 0:00,36.290333,298.28915
9/1/1917 0:00,36.28011,299.63913
10/1/1917 0:00,36.20735,299.69806
11/1/1917 0:00,36.158276,298.59018
12/1/1917 0:00,36.176094,296.37326
1/1/1918 0:00,36.214725,294.7567
2/1/1918 0:00,36.237995,293.82526
3/1/1918 0:00,36.27826,293.02463
4/1/1918 0:00,36.306355,292.95312
5/1/1918 0:00,36.306225,293.30942
6/1/1918 0:00,36.26823,294.7549
7/1/1918 0:00,36.26317,296.80322
8/1/1918 0:00,36.29913,298.65732
9/1/1918 0:00,36.30516,300.00983
10/1/1918 0:00,36.263306,300.0114
11/1/1918 0:00,36.23405,298.32703
12/1/1918 0:00,36.250195,296.27472
1/1/1919 0:00,36.294094,294.75906
2/1/1919 0:00,36.31678,293.71927
3/1/1919 0:00,36.339367,293.2259
4/1/1919 0:00,36.371265,293.0066
5/1/1919 0:00,36.39661,292.95932
6/1/1919 0:00,36.381023,294.3259
7/1/1919 0:00,36.339478,296.6129
8/1/1919 0:00,36.33025,298.5355
9/1/1919 0:00,36.255703,299.5818
10/1/1919 0:00,36.178436,299.637
11/1/1919 0:00,36.141193,298.33276
12/1/1919 0:00,36.1655,296.48514
1/1/1920 0:00,36.232555,294.6907
2/1/1920 0:00,36.282528,293.3224
3/1/1920 0:00,36.313732,292.84018
4/1/1920 0:00,36.34297,292.60532
5/1/1920 0:00,36.377346,292.9022
6/1/1920 0:00,36.3533,294.28787
7/1/1920 0:00,36.29158,296.57285
8/1/1920 0:00,36.261616,298.61246
9/1/1920 0:00,36.249638,299.65372
10/1/1920 0:00,36.172153,299.449
11/1/1920 0:00,36.18297,298.12576
12/1/1920 0:00,36.221386,296.22446
1/1/1921 0:00,36.294563,294.1962
2/1/1921 0:00,36.324085,292.93442
3/1/1921 0:00,36.336727,292.49768
4/1/1921 0:00,36.349167,292.3987
5/1/1921 0:00,36.395885,292.67813
6/1/1921 0:00,36.42142,293.82877
7/1/1921 0:00,36.353333,296.38477
8/1/1921 0:00,36.296116,298.1338
9/1/1921 0:00,36.24551,299.63364
10/1/1921 0:00,36.14948,299.49106
11/1/1921 0:00,36.12842,298.033
12/1/1921 0:00,36.15558,296.2007
1/1/1922 0:00,36.22798,294.2443
2/1/1922 0:00,36.269352,293.08914
3/1/1922 0:00,36.298435,292.57278
4/1/1922 0:00,36.322033,292.59555
5/1/1922 0:00,36.353928,292.82895
6/1/1922 0:00,36.292233,294.2678
7/1/1922 0:00,36.20081,296.5346
8/1/1922 0:00,36.177044,298.49194
9/1/1922 0:00,36.153427,299.68338
10/1/1922 0:00,36.126083,299.70706
11/1/1922 0:00,36.105392,298.48663
12/1/1922 0:00,36.11453,296.6565
1/1/1923 0:00,36.205425,294.29846
2/1/1923 0:00,36.253304,293.00266
3/1/1923 0:00,36.288555,292.46658
4/1/1923 0:00,36.319286,292.16452
5/1/1923 0:00,36.348103,292.58618
6/1/1923 0:00,36.34293,293.9922
7/1/1923 0:00,36.2493,296.3299
8/1/1923 0:00,36.252186,298.4006
9/1/1923 0:00,36.259052,299.88135
10/1/1923 0:00,36.18639,299.8653
11/1/1923 0:00,36.130436,298.38724
12/1/1923 0:00,36.16904,296.64017
1/1/1924 0:00,36.23857,294.6476
2/1/1924 0:00,36.27826,293.26013
3/1/1924 0:00,36.305298,292.46313
4/1/1924 0:00,36.340977,292.35257
5/1/1924 0:00,36.364456,292.7418
6/1/1924 0:00,36.346146,294.04208
7/1/1924 0:00,36.32468,296.31845
8/1/1924 0:00,36.295868,298.25974
9/1/1924 0:00,36.266598,299.64017
10/1/1924 0:00,36.212524,299.74524
11/1/1924 0:00,36.15792,298.36035
12/1/1924 0:00,36.186863,296.3561
1/1/1925 0:00,36.268528,294.25952
2/1/1925 0:00,36.325447,292.7829
3/1/1925 0:00,36.34821,292.3605
4/1/1925 0:00,36.31549,292.5276
5/1/1925 0:00,36.34055,292.95023
6/1/1925 0:00,36.368603,294.15503
7/1/1925 0:00,36.35393,296.36377
8/1/1925 0:00,36.315357,298.4049
9/1/1925 0:00,36.284065,299.81848
10/1/1925 0:00,36.22244,299.7062
11/1/1925 0:00,36.205444,298.46182
12/1/1925 0:00,36.239986,296.31006
1/1/1926 0:00,36.28452,294.33517
2/1/1926 0:00,36.312115,293.09164
3/1/1926 0:00,36.333347,292.63513
4/1/1926 0:00,36.349224,292.49747
5/1/1926 0:00,36.340042,292.59464
6/1/1926 0:00,36.345856,293.82053
7/1/1926 0:00,36.288166,296.026
8/1/1926 0:00,36.25104,298.147
9/1/1926 0:00,36.23643,299.5252
10/1/1926 0:00,36.113094,299.4827
11/1/1926 0:00,36.0607,298.2549
12/1/1926 0:00,36.094578,296.1459
1/1/1927 0:00,36.198917,294.04443
2/1/1927 0:00,36.25976,292.8155
3/1/1927 0:00,36.288845,292.3167
4/1/1927 0:00,36.31013,292.20016
5/1/1927 0:00,36.335983,292.43652
6/1/1927 0:00,36.31737,293.92838
7/1/1927 0:00,36.265827,296.29153
8/1/1927 0:00,36.271713,298.34906
9/1/1927 0:00,36.194,299.61734
10/1/1927 0:00,36.067795,300.05154
11/1/1927 0:00,35.97713,298.51328
12/1/1927 0:00,36.085255,296.07028
1/1/1928 0:00,36.17266,294.3041
2/1/1928 0:00,36.226185,293.35147
3/1/1928 0:00,36.27104,292.63992
4/1/1928 0:00,36.293354,292.56656
5/1/1928 0:00,36.325836,292.61514
6/1/1928 0:00,36.32861,293.84586
7/1/1928 0:00,36.247746,296.32495
8/1/1928 0:00,36.21512,298.25073
9/1/1928 0:00,36.20077,299.60962
10/1/1928 0:00,36.111652,299.5857
11/1/1928 0:00,36.038937,298.36057
12/1/1928 0:00,36.090214,296.45163
1/1/1929 0:00,36.18654,294.49142
2/1/1929 0:00,36.26326,293.10812
3/1/1929 0:00,36.297672,292.67203
4/1/1929 0:00,36.320663,292.34866
5/1/1929 0:00,36.355328,292.36923
6/1/1929 0:00,36.342968,294.01187
7/1/1929 0:00,36.277554,296.38458
8/1/1929 0:00,36.287598,298.4684
9/1/1929 0:00,36.205975,299.54813
10/1/1929 0:00,36.089306,299.856
11/1/1929 0:00,36.05732,298.43002
12/1/1929 0:00,36.132126,296.07068
1/1/1930 0:00,36.18973,294.29764
2/1/1930 0:00,36.210396,293.38766
3/1/1930 0:00,36.247623,292.80917
4/1/1930 0:00,36.277435,292.63763
5/1/1930 0:00,36.296684,293.1072
6/1/1930 0:00,36.291733,294.0381
7/1/1930 0:00,36.245296,296.32126
8/1/1930 0:00,36.229534,298.35757
9/1/1930 0:00,36.190998,299.62726
10/1/1930 0:00,36.087276,299.51074
11/1/1930 0:00,36.06878,298.02792
12/1/1930 0:00,36.073776,296.19922
1/1/1931 0:00,36.14281,294.7212
2/1/1931 0:00,36.19305,293.66248
3/1/1931 0:00,36.236145,293.09708
4/1/1931 0:00,36.26761,292.7806
5/1/1931 0:00,36.281864,293.0713
6/1/1931 0:00,36.28124,294.0924
7/1/1931 0:00,36.260326,296.5419
8/1/1931 0:00,36.244053,298.51038
9/1/1931 0:00,36.204647,299.7504
10/1/1931 0:00,36.11584,299.7997
11/1/1931 0:00,36.076817,298.5444
12/1/1931 0:00,36.14354,296.3016
1/1/1932 0:00,36.2208,294.70145
2/1/1932 0:00,36.261917,293.63986
3/1/1932 0:00,36.282063,293.06653
4/1/1932 0:00,36.31131,292.74988
5/1/1932 0:00,36.347473,292.801
6/1/1932 0:00,36.36426,293.78262
7/1/1932 0:00,36.352238,296.00095
8/1/1932 0:00,36.377914,298.25906
9/1/1932 0:00,36.36016,299.3688
10/1/1932 0:00,36.25224,299.54446
11/1/1932 0:00,36.186222,298.23514
12/1/1932 0:00,36.21414,296.16498
1/1/1933 0:00,36.287594,294.07034
2/1/1933 0:00,36.338467,293.13846
3/1/1933 0:00,36.36038,292.59473
4/1/1933 0:00,36.377926,292.58142
5/1/1933 0:00,36.401684,292.9542
6/1/1933 0:00,36.40537,294.17877
7/1/1933 0:00,36.350613,296.3914
8/1/1933 0:00,36.262913,298.29556
9/1/1933 0:00,36.239323,299.51794
10/1/1933 0:00,36.158867,299.67993
11/1/1933 0:00,36.124207,298.36035
12/1/1933 0:00,36.15527,296.4224
1/1/1934 0:00,36.210682,294.72498
2/1/1934 0:00,36.266426,293.32584
3/1/1934 0:00,36.29598,292.4047
4/1/1934 0:00,36.310562,292.31082
5/1/1934 0:00,36.328552,292.59387
6/1/1934 0:00,36.3494,293.6445
7/1/1934 0:00,36.29884,296.10767
8/1/1934 0:00,36.28603,298.2585
9/1/1934 0:00,36.26475,299.538
10/1/1934 0:00,36.144608,299.70056
11/1/1934 0:00,36.087326,298.31067
12/1/1934 0:00,36.164124,296.0879
1/1/1935 0:00,36.20645,294.48218
2/1/1935 0:00,36.25645,293.34302
3/1/1935 0:00,36.281944,292.70682
4/1/1935 0:00,36.3232,292.6315
5/1/1935 0:00,36.340626,293.0268
6/1/1935 0:00,36.323605,294.55258
7/1/1935 0:00,36.263737,296.5676
8/1/1935 0:00,36.226925,298.51614
9/1/1935 0:00,36.190887,299.72485
10/1/1935 0:00,36.12694,299.79623
11/1/1935 0:00,36.111423,298.33243
12/1/1935 0:00,36.118565,296.57327
1/1/1936 0:00,36.156113,294.91086
2/1/1936 0:00,36.22401,293.67606
3/1/1936 0:00,36.263714,292.87366
4/1/1936 0:00,36.307034,292.73926
5/1/1936 0:00,36.345776,292.8737
6/1/1936 0:00,36.355984,293.99597
7/1/1936 0:00,36.329403,296.11276
8/1/1936 0:00,36.2905,298.30005
9/1/1936 0:00,36.245697,299.5136
10/1/1936 0:00,36.19406,299.81918
11/1/1936 0:00,36.181408,298.3496
12/1/1936 0:00,36.21812,296.57556
1/1/1937 0:00,36.2667,294.92392
2/1/1937 0:00,36.30536,293.7983
3/1/1937 0:00,36.343994,293.2954
4/1/1937 0:00,36.355316,293.22525
5/1/1937 0:00,36.360844,293.4077
6/1/1937 0:00,36.380383,294.27072
7/1/1937 0:00,36.33994,296.47012
8/1/1937 0:00,36.299168,298.6349
9/1/1937 0:00,36.280323,299.9528
10/1/1937 0:00,36.244823,299.80264
11/1/1937 0:00,36.24741,297.9731
12/1/1937 0:00,36.249023,296.38696
1/1/1938 0:00,36.297405,294.4852
2/1/1938 0:00,36.33394,292.91562
3/1/1938 0:00,36.35576,292.42493
4/1/1938 0:00,36.362453,292.53683
5/1/1938 0:00,36.371964,292.78378
6/1/1938 0:00,36.38037,294.10602
7/1/1938 0:00,36.331932,296.59082
8/1/1938 0:00,36.336586,298.3798
9/1/1938 0:00,36.26258,299.77097
10/1/1938 0:00,36.120884,299.87393
11/1/1938 0:00,36.128597,298.79483
12/1/1938 0:00,36.180893,296.56992
1/1/1939 0:00,36.255554,294.66068
2/1/1939 0:00,36.290462,293.44437
3/1/1939 0:00,36.31999,292.8927
4/1/1939 0:00,36.337055,292.75504
5/1/1939 0:00,36.361538,293.08273
6/1/1939 0:00,36.380295,293.97
7/1/1939 0:00,36.366707,296.59415
8/1/1939 0:00,36.36566,298.5835
9/1/1939 0:00,36.33701,299.84842
10/1/1939 0:00,36.257454,299.65237
11/1/1939 0:00,36.258606,298.18967
12/1/1939 0:00,36.272568,296.6326
1/1/1940 0:00,36.313114,294.79077
2/1/1940 0:00,36.331993,293.60217
3/1/1940 0:00,36.34721,292.93375
4/1/1940 0:00,36.364346,292.77444
5/1/1940 0:00,36.373924,293.15244
6/1/1940 0:00,36.36081,294.47495
7/1/1940 0:00,36.307682,296.76022
8/1/1940 0:00,36.30048,298.67126
9/1/1940 0:00,36.29063,299.92627
10/1/1940 0:00,36.188095,299.7897
11/1/1940 0:00,36.163395,298.3324
12/1/1940 0:00,36.171127,296.5398
1/1/1941 0:00,36.210026,294.91333
2/1/1941 0:00,36.258884,293.51807
3/1/1941 0:00,36.2814,292.9769
4/1/1941 0:00,36.30557,292.77795
5/1/1941 0:00,36.333786,292.99924
6/1/1941 0:00,36.32626,294.24512
7/1/1941 0:00,36.256447,296.5284
8/1/1941 0:00,36.236202,298.6432
9/1/1941 0:00,36.220272,299.87473
10/1/1941 0:00,36.139523,299.84415
11/1/1941 0:00,36.03593,298.4497
12/1/1941 0:00,36.05974,296.50735
1/1/1942 0:00,36.129223,294.6716
2/1/1942 0:00,36.21119,293.27426
3/1/1942 0:00,36.255707,292.76846
4/1/1942 0:00,36.278545,292.64316
5/1/1942 0:00,36.308426,292.8456
6/1/1942 0:00,36.266994,294.46094
7/1/1942 0:00,36.25819,296.39194
8/1/1942 0:00,36.21152,298.30127
9/1/1942 0:00,36.216354,299.66043
10/1/1942 0:00,36.171867,299.60846
11/1/1942 0:00,36.131134,298.5576
12/1/1942 0:00,36.158813,296.81128
1/1/1943 0:00,36.218185,294.9685
2/1/1943 0:00,36.275616,293.78967
3/1/1943 0:00,36.302597,293.28836
4/1/1943 0:00,36.341522,292.87433
5/1/1943 0:00,36.35626,293.14636
6/1/1943 0:00,36.34084,294.51413
7/1/1943 0:00,36.25122,296.63785
8/1/1943 0:00,36.2429,298.47153
9/1/1943 0:00,36.19616,299.5334
10/1/1943 0:00,36.12145,299.46017
11/1/1943 0:00,36.075825,298.2676
12/1/1943 0:00,36.155285,296.37265
1/1/1944 0:00,36.273968,294.2981
2/1/1944 0:00,36.324432,293.2585
3/1/1944 0:00,36.34866,292.68387
4/1/1944 0:00,36.376987,292.6739
5/1/1944 0:00,36.389256,293.0307
6/1/1944 0:00,36.375515,294.07687
7/1/1944 0:00,36.32123,296.40488
8/1/1944 0:00,36.25625,298.4581
9/1/1944 0:00,36.164753,299.6448
10/1/1944 0:00,36.06491,299.50613
11/1/1944 0:00,36.063,298.20605
12/1/1944 0:00,36.11343,296.37268
1/1/1945 0:00,36.21371,294.33313
2/1/1945 0:00,36.27504,293.16504
3/1/1945 0:00,36.31957,292.5173
4/1/1945 0:00,36.345272,292.21255
5/1/1945 0:00,36.353573,292.56302
6/1/1945 0:00,36.366653,294.04163
7/1/1945 0:00,36.304646,296.60706
8/1/1945 0:00,36.3146,298.5788
9/1/1945 0:00,36.27409,299.73483
10/1/1945 0:00,36.185497,299.75217
11/1/1945 0:00,36.14571,298.50552
12/1/1945 0:00,36.209656,296.221
1/1/1946 0:00,36.26945,294.39664
2/1/1946 0:00,36.298756,293.23602
3/1/1946 0:00,36.324688,292.67184
4/1/1946 0:00,36.34051,292.46967
5/1/1946 0:00,36.353012,292.76633
6/1/1946 0:00,36.344334,294.21658
7/1/1946 0:00,36.25868,296.5967
8/1/1946 0:00,36.255672,298.36465
9/1/1946 0:00,36.206234,299.51172
10/1/1946 0:00,36.134567,299.738
11/1/1946 0:00,36.170284,298.13162
12/1/1946 0:00,36.205647,296.29343
1/1/1947 0:00,36.26307,294.6014
2/1/1947 0:00,36.30066,293.40222
3/1/1947 0:00,36.32987,292.76355
4/1/1947 0:00,36.334316,292.6577
5/1/1947 0:00,36.35921,292.6885
6/1/1947 0:00,36.358635,294.25955
7/1/1947 0:00,36.320095,296.5243
8/1/1947 0:00,36.283222,298.59824
9/1/1947 0:00,36.23347,299.83038
10/1/1947 0:00,36.15604,299.8071
11/1/1947 0:00,36.136448,298.2141
12/1/1947 0:00,36.11533,296.91312
1/1/1948 0:00,36.164547,295.2085
2/1/1948 0:00,36.2218,293.8055
3/1/1948 0:00,36.270588,292.9725
4/1/1948 0:00,36.299,292.78568
5/1/1948 0:00,36.301617,293.334
6/1/1948 0:00,36.287605,294.8632
7/1/1948 0:00,36.285442,297.01364
8/1/1948 0:00,36.28303,298.81558
9/1/1948 0:00,36.230083,300.014
10/1/1948 0:00,36.134823,300.04224
11/1/1948 0:00,36.128696,298.48715
12/1/1948 0:00,36.19717,296.36874
1/1/1949 0:00,36.257374,294.6967
2/1/1949 0:00,36.302067,293.40915
3/1/1949 0:00,36.33626,292.6606
4/1/1949 0:00,36.348225,292.55814
5/1/1949 0:00,36.36822,292.68042
6/1/1949 0:00,36.348736,293.92422
7/1/1949 0:00,36.29476,296.39587
8/1/1949 0:00,36.28131,298.53464
9/1/1949 0:00,36.254234,299.65637
10/1/1949 0:00,36.16618,299.45065
11/1/1949 0:00,36.20018,297.89102
12/1/1949 0:00,36.219975,296.26755
1/1/1950 0:00,36.28037,294.40945
2/1/1950 0:00,36.319412,293.31143
3/1/1950 0:00,36.33,292.82425
4/1/1950 0:00,36.34835,292.605
5/1/1950 0:00,36.37326,292.98715
6/1/1950 0:00,36.356915,294.17014
7/1/1950 0:00,36.26459,296.51196
8/1/1950 0:00,36.24269,298.38818
9/1/1950 0:00,36.215946,299.74155
10/1/1950 0:00,36.1563,299.73697
11/1/1950 0:00,36.12998,298.1831
12/1/1950 0:00,36.15521,296.2402
1/1/1951 0:00,36.225376,294.53632
2/1/1951 0:00,36.28024,293.3425
3/1/1951 0:00,36.308582,292.7566
4/1/1951 0:00,36.33801,292.54013
5/1/1951 0:00,36.350292,293.00455
6/1/1951 0:00,36.3667,293.99414
7/1/1951 0:00,36.32735,296.32935
8/1/1951 0:00,36.304916,298.27954
9/1/1951 0:00,36.28422,299.553
10/1/1951 0:00,36.19875,299.56625
11/1/1951 0:00,36.19599,298.20352
12/1/1951 0:00,36.23728,296.34375
1/1/1952 0:00,36.30257,294.45898
2/1/1952 0:00,36.328735,293.23672
3/1/1952 0:00,36.349342,292.57944
4/1/1952 0:00,36.364197,292.41196
5/1/1952 0:00,36.379856,292.5156
6/1/1952 0:00,36.37958,293.99948
7/1/1952 0:00,36.337635,296.57153
8/1/1952 0:00,36.30402,298.43625
9/1/1952 0:00,36.238644,299.38623
10/1/1952 0:00,36.177353,299.7041
11/1/1952 0:00,36.144505,298.34164
12/1/1952 0:00,36.144806,296.182
1/1/1953 0:00,36.219246,294.2608
2/1/1953 0:00,36.270294,293.08725
3/1/1953 0:00,36.323368,292.7457
4/1/1953 0:00,36.345737,292.45956
5/1/1953 0:00,36.360966,292.5853
6/1/1953 0:00,36.374493,294.0344
7/1/1953 0:00,36.306324,296.16446
8/1/1953 0:00,36.285984,298.17932
9/1/1953 0:00,36.259777,299.41858
10/1/1953 0:00,36.181812,299.50705
11/1/1953 0:00,36.147373,298.1145
12/1/1953 0:00,36.19692,296.2306
1/1/1954 0:00,36.244007,294.57242
2/1/1954 0:00,36.28942,293.55405
3/1/1954 0:00,36.332264,292.91147
4/1/1954 0:00,36.328587,292.6461
5/1/1954 0:00,36.36296,292.7786
6/1/1954 0:00,36.34944,294.10757
7/1/1954 0:00,36.28739,296.6259
8/1/1954 0:00,36.231697,298.48465
9/1/1954 0:00,36.211536,299.72006
10/1/1954 0:00,36.150497,299.9162
11/1/1954 0:00,36.17456,298.46744
12/1/1954 0:00,36.203262,296.49088
1/1/1955 0:00,36.246124,294.5902
2/1/1955 0:00,36.283356,293.1805
3/1/1955 0:00,36.287857,292.5846
4/1/1955 0:00,36.301556,292.4271
5/1/1955 0:00,36.329456,292.6011
6/1/1955 0:00,36.331955,293.8138
7/1/1955 0:00,36.27863,296.4076
8/1/1955 0:00,36.268482,298.4932
9/1/1955 0:00,36.208153,299.60727
10/1/1955 0:00,36.104305,299.7612
11/1/1955 0:00,36.086914,298.29132
12/1/1955 0:00,36.096897,296.77173
1/1/1956 0:00,36.180706,294.68423
2/1/1956 0:00,36.191517,293.7523
3/1/1956 0:00,36.246334,293.0671
4/1/1956 0:00,36.289497,292.84256
5/1/1956 0:00,36.307423,293.11267
6/1/1956 0:00,36.28277,294.65683
7/1/1956 0:00,36.260296,296.67484
8/1/1956 0:00,36.27303,298.6788
9/1/1956 0:00,36.278454,300.04758
10/1/1956 0:00,36.21423,300.02945
11/1/1956 0:00,36.199677,298.546
12/1/1956 0:00,36.215733,296.77408
1/1/1957 0:00,36.286587,294.80002
2/1/1957 0:00,36.333714,293.7306
3/1/1957 0:00,36.361538,292.96442
